[-0.4161987006664276,-0.4206279218196869,-0.4198710024356842,-0.41732257604599,-0.4199746251106262,-0.41825050115585327,-0.4200439751148224,-0.41957589983940125,-0.42175453901290894,-0.42047083377838135,-0.42219555377960205,-0.41945406794548035,-0.4206536114215851,-0.41697850823402405,-0.418780118227005,-0.4159834086894989,-0.4166069030761719,-0.41633105278015137,-0.4170757234096527,-0.4168616831302643,-0.4209742546081543,-0.4188234508037567,-0.4196467697620392,-0.4192180335521698,-0.4211200177669525,-0.41842857003211975,-0.41820067167282104,-0.41516318917274475]
[-0.42100197076797485,-0.42093226313591003,-0.421973317861557,-0.41972818970680237,-0.420395165681839,-0.41868340969085693,-0.4196905195713043,-0.41974103450775146,-0.42117491364479065,-0.4178861379623413,-0.41887009143829346,-0.41635861992836,-0.41949763894081116,-0.41395920515060425,-0.4154806435108185,-0.41268011927604675,-0.4145119786262512,-0.4141223728656769,-0.4176200330257416,-0.414409875869751,-0.41766178607940674,-0.4165555238723755,-0.4176764488220215,-0.4169444739818573,-0.4200172424316406,-0.41905635595321655,-0.4196382164955139,-0.4183671474456787]
[-0.4208911955356598,-0.4199133813381195,-0.4209896922111511,-0.41988009214401245,-0.42053577303886414,-0.4193522036075592,-0.4205171763896942,-0.41996926069259644,-0.4212687611579895,-0.41899704933166504,-0.4175456464290619,-0.41852790117263794,-0.4166206121444702,-0.4146658778190613,-0.41469645500183105,-0.4109596014022827,-0.413148432970047,-0.4129426181316376,-0.4176042079925537,-0.41440555453300476,-0.41725990176200867,-0.4159911572933197,-0.41716882586479187,-0.4167982339859009,-0.4173480272293091,-0.41835686564445496,-0.41959527134895325,-0.4190557897090912]
[-0.42110005021095276,-0.42032939195632935,-0.4201386272907257,-0.4197149872779846,-0.4205830693244934,-0.4195707142353058,-0.4199364185333252,-0.41937536001205444,-0.4202587604522705,-0.4180009365081787,-0.4181746542453766,-0.4103955328464508,-0.41413888335227966,-0.41323113441467285,-0.41084617376327515,-0.4113183617591858,-0.4161103665828705,-0.4147098660469055,-0.4197480380535126,-0.4168154001235962,-0.41773971915245056,-0.41659417748451233,-0.4171997308731079,-0.4171997308731079,-0.41820237040519714,-0.4189639985561371,-0.4193701148033142,-0.41877827048301697]
[-0.4213886260986328,-0.42066341638565063,-0.41999101638793945,-0.4197089374065399,-0.4205254316329956,-0.41926658153533936,-0.41945192217826843,-0.417921245098114,-0.41730624437332153,-0.4020485579967499,-0.41566982865333557,-0.39812910556793213,-0.4373442232608795,-0.4077112078666687,-0.40363809466362,-0.40624693036079407,-0.40952253341674805,-0.4094315767288208,-0.4150370955467224,-0.41183409094810486,-0.4130833148956299,-0.4144149422645569,-0.41627949476242065,-0.41689661145210266,-0.41873371601104736,-0.41819924116134644,-0.41998860239982605,-0.41926589608192444]
[-0.4216099679470062,-0.4206317067146301,-0.4209331274032593,-0.42065590620040894,-0.4200497269630432,-0.4201352596282959,-0.42051154375076294,-0.418971985578537,-0.4145747423171997,-0.3476601839065552,1.2810635566711426,1.8087958097457886,-0.1410459727048874,-0.4023078978061676,-0.408786416053772,-0.4189814031124115,-0.3972717225551605,-0.4080737233161926,-0.4085170030593872,-0.4122958183288574,-0.41281354427337646,-0.4143717586994171,-0.41746678948402405,-0.4169337749481201,-0.419526070356369,-0.4183359444141388,-0.41994085907936096,-0.41982322931289673]
[-0.4209808111190796,-0.41946157813072205,-0.4205860197544098,-0.41958361864089966,-0.4203800857067108,-0.41818496584892273,-0.4203607141971588,-0.41826915740966797,-0.4191809296607971,0.05199818313121796,2.569437026977539,3.0188283920288086,2.8631608486175537,1.4745099544525146,0.15405303239822388,-0.21261802315711975,-0.32964324951171875,-0.3908160626888275,-0.40291380882263184,-0.4066646993160248,-0.4131567180156708,-0.41587716341018677,-0.41755211353302,-0.415096253156662,-0.41907015442848206,-0.41825011372566223,-0.4201204180717468,-0.4202374219894409]
[-0.421482652425766,-0.420107364654541,-0.4206339120864868,-0.42022186517715454,-0.42029133439064026,-0.4193173348903656,-0.41953495144844055,-0.41771000623703003,-0.41556715965270996,-0.3593088388442993,0.5347992181777954,1.5434784889221191,2.221853733062744,2.9527790546417236,2.85978102684021,2.8594813346862793,2.0909976959228516,0.4860336482524872,-0.4361031651496887,-0.39404141902923584,-0.4064561128616333,-0.41105917096138,-0.4174136519432068,-0.41666558384895325,-0.4204373359680176,-0.4188977777957916,-0.420021116733551,-0.42054685950279236]
[-0.42151400446891785,-0.42020392417907715,-0.4199294447898865,-0.41920047998428345,-0.42047107219696045,-0.41876882314682007,-0.419179230928421,-0.41930079460144043,-0.41653865575790405,-0.41476041078567505,-0.4036332070827484,-0.36164891719818115,-0.41790103912353516,0.41759487986564636,2.1018073558807373,3.3794755935668945,2.265368700027466,2.288276195526123,-0.0527937188744545,-0.3943136930465698,-0.40031707286834717,-0.406881719827652,-0.41544756293296814,-0.41726183891296387,-0.4195422828197479,-0.4178227484226227,-0.4211505055427551,-0.4216236174106598]
[-0.4217987656593323,-0.42048853635787964,-0.42009949684143066,-0.4196912348270416,-0.4208255112171173,-0.41914281249046326,-0.42051008343696594,-0.41900208592414856,-0.4165249168872833,-0.4159300923347473,-0.40930667519569397,-0.3922517001628876,-0.40512001514434814,-0.4148361384868622,-0.40105023980140686,0.8500200510025024,1.5813782215118408,2.6816556453704834,1.733911395072937,0.2034161388874054,-0.39342597126960754,-0.40297916531562805,-0.4147804379463196,-0.41574332118034363,-0.41854509711265564,-0.4190662205219269,-0.42130839824676514,-0.42141062021255493]
