[0.1029064804315567,0.3226301372051239,-0.2132379114627838,0.6852859258651733,0.0845116674900055,-0.3942014276981354,-0.41945013403892517,-0.41598454117774963,-0.42067763209342957,-0.41851159930229187,-0.4187961220741272,-0.4173485338687897,-0.42077913880348206,-0.4188790023326874,-0.4198753237724304,-0.41739094257354736,-0.42008376121520996,-0.4175993502140045,-0.4217175245285034,-0.41817957162857056,-0.4229302406311035,-0.41575634479522705,-0.4232881963253021,-0.4216868579387665,-0.425134539604187,-0.4212629497051239,-0.4257291257381439,-0.4326743185520172]
[-0.46628114581108093,-0.4606999158859253,-0.24776780605316162,-0.19835804402828217,-0.35915014147758484,-0.40557533502578735,-0.4155151844024658,-0.41767337918281555,-0.4195072054862976,-0.4182767868041992,-0.4193294644355774,-0.41636741161346436,-0.41865041851997375,-0.4158670902252197,-0.4161090850830078,-0.4111037254333496,-0.4155973494052887,-0.409436970949173,-0.41705068945884705,-0.41586360335350037,-0.4180487096309662,-0.4142244756221771,-0.418022096157074,-0.4162706136703491,-0.42047354578971863,-0.4237048029899597,-0.4129631221294403,-0.41556471586227417]
[-0.4102209806442261,0.03337925672531128,0.44612881541252136,-0.07832661271095276,-0.39500558376312256,-0.4108113646507263,-0.41257914900779724,-0.41576164960861206,-0.4186249375343323,-0.41698864102363586,-0.41818398237228394,-0.41475892066955566,-0.41890445351600647,-0.4172156751155853,-0.4151768982410431,-0.412151575088501,-0.41529378294944763,-0.40774184465408325,-0.41622138023376465,-0.41702669858932495,-0.41560694575309753,-0.41375213861465454,-0.41273558139801025,-0.41690582036972046,-0.4186122417449951,-0.4170912504196167,-0.41577237844467163,-0.41445648670196533]
[-0.3038288950920105,0.5848877429962158,0.680657148361206,0.6582764387130737,-0.4131869673728943,-0.4156295955181122,-0.4169117212295532,-0.41593849658966064,-0.41854241490364075,-0.4178069829940796,-0.4181554615497589,-0.41627106070518494,-0.4198596179485321,-0.41632795333862305,-0.41526365280151367,-0.41094866394996643,-0.4164200723171234,-0.41352224349975586,-0.41786184906959534,-0.4183776378631592,-0.4099843204021454,-0.41252782940864563,-0.41588759422302246,-0.41306647658348083,-0.4145294725894928,-0.4162035882472992,-0.4137614667415619,-0.41068753600120544]
[0.02828732132911682,-0.05650767683982849,-0.35850241780281067,-0.4033397436141968,-0.4121158719062805,-0.4129590392112732,-0.41898664832115173,-0.4143761396408081,-0.4175122380256653,-0.4160184860229492,-0.41870996356010437,-0.4167933166027069,-0.41948914527893066,-0.4137347936630249,-0.4152034521102905,-0.41084325313568115,-0.4108273983001709,-0.40810585021972656,-0.4049437344074249,-0.40572261810302734,-0.42626428604125977,-0.3535933494567871,-0.40626060962677,-0.4083133041858673,-0.4098207354545593,-0.4143742322921753,-0.41298335790634155,-0.4095292389392853]
[0.3343826234340668,-0.37762874364852905,-0.4115498661994934,-0.4124981462955475,-0.41644567251205444,-0.41502341628074646,-0.4188244044780731,-0.4159376919269562,-0.4190743863582611,-0.4182494878768921,-0.4185838997364044,-0.4169296324253082,-0.418576180934906,-0.41513824462890625,-0.41321223974227905,-0.40907761454582214,-0.4058069884777069,-0.39460742473602295,-0.44356095790863037,-0.08160391449928284,0.5931594371795654,0.18697381019592285,-0.3978436291217804,-0.3944239914417267,-0.40833979845046997,-0.41188207268714905,-0.4129732549190521,-0.4118039608001709]
[-0.3702969551086426,-0.40491095185279846,-0.4160146117210388,-0.4121691882610321,-0.41777756810188293,-0.41540035605430603,-0.4174959063529968,-0.41454601287841797,-0.41901591420173645,-0.4155828654766083,-0.4165399670600891,-0.4159250557422638,-0.4159906804561615,-0.4162130057811737,-0.41258692741394043,-0.40490972995758057,-0.3753916025161743,-0.3800656199455261,2.010605812072754,3.32181453704834,2.8586556911468506,1.1290682554244995,-0.4023542106151581,-0.3915010392665863,-0.41023534536361694,-0.4133262634277344,-0.4146522879600525,-0.41307151317596436]
[-0.4069572687149048,-0.4117642939090729,-0.4136559069156647,-0.4137590825557709,-0.418038010597229,-0.4173409640789032,-0.4190099537372589,-0.4161314368247986,-0.415918231010437,-0.4125771224498749,-0.4170011281967163,-0.4141136705875397,-0.4105217456817627,-0.40109512209892273,-0.39900925755500793,-0.3282207250595093,-0.19573867321014404,1.5592575073242188,2.8472812175750732,2.117520570755005,3.2833759784698486,1.296532154083252,-0.40552112460136414,-0.3954465389251709,-0.4096889793872833,-0.41279685497283936,-0.4146847724914551,-0.41383126378059387]
[-0.4165695905685425,-0.4151915907859802,-0.4171082079410553,-0.4158852696418762,-0.4187251329421997,-0.416200190782547,-0.4180048108100891,-0.4139329791069031,-0.4100955128669739,-0.4092482030391693,-0.3971438407897949,-0.4011227488517761,-0.4291398227214813,-0.3712621331214905,-0.4149290919303894,-0.09957238286733627,0.4475456774234772,2.277484893798828,2.109180450439453,3.074885845184326,2.516662359237671,-0.3620659112930298,-0.38814178109169006,-0.3975134789943695,-0.4114755392074585,-0.4152911901473999,-0.4179252088069916,-0.4175967872142792]
[-0.4208889603614807,-0.41864854097366333,-0.4185849130153656,-0.4169972240924835,-0.41883742809295654,-0.4177623391151428,-0.4163553714752197,-0.41400814056396484,-0.4089619815349579,-0.3981187641620636,-0.4422994554042816,0.5203299522399902,2.4645090103149414,1.8330761194229126,0.5993876457214355,-0.33317649364471436,-0.2296193391084671,1.0147572755813599,2.4090888500213623,2.8535842895507812,2.0293004512786865,-0.3114526867866516,-0.38855355978012085,-0.4015868008136749,-0.4115678071975708,-0.41625040769577026,-0.41752704977989197,-0.4158380329608917]
