[-0.41802364587783813,-0.41913411021232605,-0.41970011591911316,-0.41866248846054077,-0.4216638207435608,-0.41925570368766785,-0.4200829863548279,-0.42178070545196533,-0.42079055309295654,-0.41945573687553406,-0.42567336559295654,-0.4201841652393341,-0.42260250449180603,-0.41777798533439636,-0.4180219769477844,-0.42039087414741516,-0.4190881848335266,-0.4185335338115692,-0.4208844006061554,-0.41779452562332153,-0.420139342546463,-0.42003074288368225,-0.4203147292137146,-0.4173195958137512,-0.4225248694419861,-0.41694748401641846,-0.4168446362018585,-0.4141828119754791]
[-0.4185422360897064,-0.42003342509269714,-0.42010390758514404,-0.41862714290618896,-0.4205158054828644,-0.4192773997783661,-0.4196217656135559,-0.41897842288017273,-0.41860753297805786,-0.41941630840301514,-0.41977784037590027,-0.41746291518211365,-0.42217937111854553,-0.41559913754463196,-0.41658011078834534,-0.414546400308609,-0.4154016971588135,-0.41413551568984985,-0.420302152633667,-0.41528767347335815,-0.4176899790763855,-0.4146777093410492,-0.4224896728992462,-0.4158414602279663,-0.4199855625629425,-0.4169309139251709,-0.4197632372379303,-0.4194488823413849]
[-0.4197860360145569,-0.419272243976593,-0.41993874311447144,-0.4168364405632019,-0.41923585534095764,-0.41924694180488586,-0.4208214581012726,-0.4208771586418152,-0.42235374450683594,-0.42023587226867676,-0.41721150279045105,-0.4170447587966919,-0.41518211364746094,-0.41556650400161743,-0.4121827483177185,-0.4090232849121094,-0.41565367579460144,-0.41255876421928406,-0.4208008050918579,-0.4152052104473114,-0.41672322154045105,-0.4194071888923645,-0.4194580912590027,-0.4166266918182373,-0.41920384764671326,-0.419150710105896,-0.419545978307724,-0.42099934816360474]
[-0.4197147786617279,-0.418682336807251,-0.4198613166809082,-0.4177245497703552,-0.420036256313324,-0.4180479943752289,-0.4204963147640228,-0.4184814989566803,-0.42508772015571594,-0.42202839255332947,-0.4171249568462372,-0.4085319936275482,-0.4107874929904938,-0.42399007081985474,-0.4187132716178894,-0.41232478618621826,-0.41394487023353577,-0.4156108498573303,-0.4240013360977173,-0.41878777742385864,-0.4208548367023468,-0.41616272926330566,-0.421353816986084,-0.4168173372745514,-0.4212713837623596,-0.41804078221321106,-0.41996750235557556,-0.41835370659828186]
[-0.4193388819694519,-0.4184489846229553,-0.417983740568161,-0.4174760580062866,-0.4188382029533386,-0.41650649905204773,-0.4190749228000641,-0.4154472053050995,-0.4254474341869354,-0.4156433939933777,-0.41115811467170715,-0.47801846265792847,-0.32564666867256165,-0.16543801128864288,-0.3175191283226013,-0.3959597647190094,-0.4111749529838562,-0.40924111008644104,-0.4155855178833008,-0.41531169414520264,-0.4177544116973877,-0.41367658972740173,-0.4209688603878021,-0.4169382154941559,-0.4203137457370758,-0.4195963740348816,-0.4193894565105438,-0.41852396726608276]
[-0.4194023013114929,-0.417837530374527,-0.41682201623916626,-0.41715943813323975,-0.41759347915649414,-0.416909396648407,-0.41838693618774414,-0.41807401180267334,-0.36400920152664185,-0.42739591002464294,-0.4141353964805603,0.4689142405986786,2.9615259170532227,2.935476779937744,0.4535059630870819,-0.38466155529022217,-0.40059348940849304,-0.405133455991745,-0.4171582758426666,-0.4152783751487732,-0.4181002080440521,-0.41559290885925293,-0.42198899388313293,-0.41985997557640076,-0.4195159673690796,-0.419023722410202,-0.41899415850639343,-0.4182531237602234]
[-0.4206969439983368,-0.41806700825691223,-0.41649219393730164,-0.41432473063468933,-0.4153701961040497,-0.4139006435871124,-0.40539437532424927,0.06283941864967346,1.9220001697540283,1.7134798765182495,2.619520664215088,2.781245470046997,3.138801097869873,3.404542922973633,1.6131788492202759,-0.4233074486255646,-0.36784490942955017,-0.39349988102912903,-0.41273918747901917,-0.4115581512451172,-0.41882017254829407,-0.41109734773635864,-0.41993480920791626,-0.4167390763759613,-0.41864854097366333,-0.42005541920661926,-0.4227515161037445,-0.42116793990135193]
[-0.4210241138935089,-0.41860735416412354,-0.416353315114975,-0.4145275950431824,-0.4144497513771057,-0.3985680043697357,-0.17228013277053833,2.398190498352051,3.00768780708313,1.9959797859191895,2.593151569366455,2.2227869033813477,2.9907455444335938,3.008021831512451,2.0192337036132812,0.6959542036056519,-0.38190165162086487,-0.37048086524009705,-0.4095076024532318,-0.41222333908081055,-0.418163537979126,-0.4150865077972412,-0.41854050755500793,-0.41674134135246277,-0.42165443301200867,-0.4215036928653717,-0.4213900566101074,-0.4227794110774994]
[-0.4209297001361847,-0.4174489676952362,-0.4150700271129608,-0.41490212082862854,-0.41267091035842896,-0.4402921199798584,0.2815619111061096,1.8916025161743164,2.761378049850464,2.309269905090332,2.6949050426483154,1.7687557935714722,1.6960968971252441,2.396507501602173,3.1616010665893555,1.6775473356246948,-0.22174197435379028,-0.3616787791252136,-0.41029125452041626,-0.4069778323173523,-0.41919413208961487,-0.412289023399353,-0.41708266735076904,-0.4172953963279724,-0.4183301627635956,-0.4185466766357422,-0.42271456122398376,-0.42336854338645935]
[-0.42034825682640076,-0.4178985059261322,-0.4158221483230591,-0.4137648642063141,-0.4096009135246277,-0.2944331765174866,1.5431678295135498,2.9815943241119385,2.827972173690796,1.5992071628570557,3.1896684169769287,2.5377979278564453,1.1369192600250244,0.8674095869064331,2.242884874343872,2.930720090866089,1.9570338726043701,-0.35671332478523254,-0.40235435962677,-0.4083101451396942,-0.4163793623447418,-0.4150926470756531,-0.41750794649124146,-0.41403165459632874,-0.4201710522174835,-0.4203645884990692,-0.4208407998085022,-0.42004552483558655]
