[-0.41763147711753845,-0.4190915524959564,-0.4208261966705322,-0.41867536306381226,-0.41988515853881836,-0.4193347692489624,-0.4204266369342804,-0.41935044527053833,-0.4206863045692444,-0.4195118844509125,-0.4189341068267822,-0.417146235704422,-0.4188401699066162,-0.41730332374572754,-0.4194883108139038,-0.4180220663547516,-0.41794058680534363,-0.41507408022880554,-0.41853806376457214,-0.41734927892684937,-0.42263662815093994,-0.42247864603996277,-0.4268195331096649,-0.42253026366233826,-0.42924028635025024,-0.434311181306839,-0.4307534694671631,-0.44202721118927]
[-0.4192145764827728,-0.4196597635746002,-0.42004385590553284,-0.41847196221351624,-0.41962000727653503,-0.4196239113807678,-0.4201107323169708,-0.419257789850235,-0.4202086329460144,-0.4185638725757599,-0.41950035095214844,-0.4166506230831146,-0.4183024764060974,-0.41623178124427795,-0.41749632358551025,-0.41340094804763794,-0.41565120220184326,-0.41258931159973145,-0.41446104645729065,-0.41388973593711853,-0.4175177216529846,-0.4166078269481659,-0.42187198996543884,-0.41918817162513733,-0.41993382573127747,-0.4254649877548218,-0.4184512197971344,-0.42873579263687134]
[-0.4212134778499603,-0.419612318277359,-0.41950440406799316,-0.41894638538360596,-0.41980013251304626,-0.4191802740097046,-0.4199123680591583,-0.41883692145347595,-0.4201377332210541,-0.41750216484069824,-0.417264848947525,-0.4144189655780792,-0.41839662194252014,-0.41573524475097656,-0.417203426361084,-0.4150097668170929,-0.4153319299221039,-0.4128609001636505,-0.4131551682949066,-0.4142502248287201,-0.4165794551372528,-0.41637906432151794,-0.41714343428611755,-0.4223277270793915,-0.420862078666687,-0.4241693913936615,-0.42386212944984436,-0.42325559258461]
[-0.4200677275657654,-0.41987714171409607,-0.4199605882167816,-0.41883933544158936,-0.42030125856399536,-0.4192318320274353,-0.41947925090789795,-0.4192391037940979,-0.4197964072227478,-0.41696494817733765,-0.41601499915122986,-0.41480836272239685,-0.41762199997901917,-0.41382670402526855,-0.41701552271842957,-0.4139798581600189,-0.41523367166519165,-0.4134924113750458,-0.41748979687690735,-0.41621825098991394,-0.4181642532348633,-0.41961169242858887,-0.42189154028892517,-0.4188997149467468,-0.4178718626499176,-0.41965824365615845,-0.41989216208457947,-0.41812098026275635]
[-0.4201348125934601,-0.41977187991142273,-0.4196455776691437,-0.4183483123779297,-0.42009902000427246,-0.4191470742225647,-0.4194408059120178,-0.41811424493789673,-0.4196945130825043,-0.4160773754119873,-0.4168594181537628,-0.4139239192008972,-0.41666778922080994,-0.41354551911354065,-0.4141065180301666,-0.4130591154098511,-0.4080187678337097,-0.40930789709091187,-0.40232905745506287,-0.3931766152381897,-0.3956610858440399,-0.4088587164878845,-0.41855138540267944,-0.4151495695114136,-0.41186800599098206,-0.41357699036598206,-0.4177453815937042,-0.41618451476097107]
[-0.42026251554489136,-0.41894301772117615,-0.4194785952568054,-0.4186069667339325,-0.4198654890060425,-0.4181397259235382,-0.41964805126190186,-0.41832947731018066,-0.4197472631931305,-0.41691291332244873,-0.417604923248291,-0.41541463136672974,-0.416767954826355,-0.41285964846611023,-0.4067964255809784,-0.4061899185180664,-0.40915992856025696,-0.38632917404174805,-0.43880489468574524,-0.3905846178531647,-0.37291333079338074,-0.3377269506454468,-0.4280086159706116,-0.41379398107528687,-0.4005076587200165,-0.40818408131599426,-0.4169045686721802,-0.41669419407844543]
[-0.4207945168018341,-0.41882193088531494,-0.4198553264141083,-0.4184724986553192,-0.4199756979942322,-0.41894832253456116,-0.419852614402771,-0.4184562563896179,-0.41767340898513794,-0.41554757952690125,-0.41486161947250366,-0.40908482670783997,-0.41117334365844727,-0.39627233147621155,-0.40669623017311096,-0.3503873944282532,0.1328289806842804,2.2487897872924805,3.29600191116333,2.943402051925659,2.6738030910491943,1.3376529216766357,0.15394800901412964,-0.4010283350944519,-0.39504075050354004,-0.404609739780426,-0.4151782691478729,-0.41459575295448303]
[-0.4214198589324951,-0.419823557138443,-0.41976821422576904,-0.41852086782455444,-0.4205988347530365,-0.41914698481559753,-0.4200764000415802,-0.4167325496673584,-0.4180726706981659,-0.417414128780365,-0.4156810939311981,-0.4039488434791565,-0.3888801336288452,-0.22776272892951965,1.1835986375808716,1.895508050918579,3.286381721496582,3.1224260330200195,2.3189055919647217,1.6461248397827148,3.1832590103149414,2.1246867179870605,1.5517245531082153,-0.4026604890823364,-0.3909990191459656,-0.40538617968559265,-0.4102475047111511,-0.41292381286621094]
[-0.42102381587028503,-0.41887766122817993,-0.4199441969394684,-0.4184059202671051,-0.42008230090141296,-0.4182896316051483,-0.4185211658477783,-0.4154617488384247,-0.4078388512134552,-0.408218652009964,-0.3950265347957611,0.015414327383041382,1.7985568046569824,2.941922664642334,2.9372036457061768,3.175292730331421,3.2363479137420654,2.4654972553253174,2.1098577976226807,2.542039632797241,2.173381805419922,1.4799537658691406,1.6889172792434692,-0.3679497539997101,-0.3946523368358612,-0.40793684124946594,-0.4132018983364105,-0.4144609570503235]
[-0.42064937949180603,-0.4197441339492798,-0.41930675506591797,-0.418536901473999,-0.4188634753227234,-0.4192454516887665,-0.4164706766605377,-0.4122556746006012,-0.40132367610931396,-0.24524778127670288,1.3084931373596191,2.9778645038604736,3.119946002960205,2.7779107093811035,2.3768277168273926,0.9495083093643188,0.37444138526916504,0.1032918393611908,1.4687458276748657,2.181262254714966,1.907212495803833,3.2668585777282715,2.3565120697021484,-0.3636484444141388,-0.3945975601673126,-0.4097011983394623,-0.414102166891098,-0.41425082087516785]
