[-0.4185553789138794,-0.41898903250694275,-0.419964998960495,-0.41854092478752136,-0.41961732506752014,-0.41798901557922363,-0.4202718138694763,-0.41815969347953796,-0.4193665385246277,-0.41946399211883545,-0.4205353260040283,-0.4183887839317322,-0.4226178526878357,-0.41871726512908936,-0.42193710803985596,-0.4201285243034363,-0.42090776562690735,-0.41819894313812256,-0.4195927083492279,-0.4101138114929199,-0.37608203291893005,-0.3719206750392914,-0.36440175771713257,-0.40476906299591064,-0.4511251151561737,-0.4429396688938141,0.42185595631599426,0.3809252083301544]
[-0.4202849268913269,-0.4200545847415924,-0.4207097291946411,-0.41981351375579834,-0.42035165429115295,-0.4193771183490753,-0.4201367497444153,-0.41927391290664673,-0.4191386103630066,-0.41933661699295044,-0.42120635509490967,-0.4182453155517578,-0.41959330439567566,-0.4158587157726288,-0.4182451367378235,-0.421692430973053,-0.4266211986541748,-0.43361371755599976,-0.4326774775981903,-0.4328252971172333,-0.4139781594276428,-0.3925034999847412,-0.404895544052124,-0.4077228009700775,-0.40245530009269714,-0.3822384476661682,-0.32677406072616577,-0.37959423661231995]
[-0.4201098084449768,-0.4205178916454315,-0.4212290942668915,-0.4201447069644928,-0.42035970091819763,-0.41958191990852356,-0.42063894867897034,-0.4189267158508301,-0.41924402117729187,-0.4190974235534668,-0.4192671477794647,-0.4191194474697113,-0.4220007061958313,-0.4148033559322357,-0.4149436056613922,-0.43606507778167725,-0.411823570728302,-0.2900487780570984,-0.3316843509674072,-0.29723620414733887,-0.38902056217193604,-0.40275928378105164,-0.40986475348472595,-0.41055911779403687,-0.4171774983406067,-0.40982696413993835,-0.3996845483779907,-0.4081573188304901]
[-0.42152532935142517,-0.4208739399909973,-0.421072781085968,-0.4202651083469391,-0.4206806719303131,-0.4200848639011383,-0.41964712738990784,-0.41862794756889343,-0.41923367977142334,-0.4184556305408478,-0.4197560250759125,-0.41959714889526367,-0.41622233390808105,-0.41895830631256104,-0.42350655794143677,-0.22047092020511627,1.5040030479431152,2.0067687034606934,1.5012081861495972,1.7204393148422241,-0.4457046389579773,-0.3948463201522827,-0.39866331219673157,-0.41309723258018494,-0.41683217883110046,-0.4179033637046814,-0.4154590964317322,-0.4160769581794739]
[-0.42063286900520325,-0.42056745290756226,-0.42106977105140686,-0.4202103614807129,-0.4203226864337921,-0.41868382692337036,-0.42005637288093567,-0.41949179768562317,-0.419474720954895,-0.4181777536869049,-0.41650068759918213,-0.4152996838092804,-0.4390488862991333,-0.007573708891868591,1.313067078590393,3.3173556327819824,2.1574623584747314,2.548172950744629,2.444333553314209,1.5427812337875366,0.18812179565429688,-0.39915797114372253,-0.38041314482688904,-0.39747488498687744,-0.412590891122818,-0.41497328877449036,-0.4217183291912079,-0.4179007411003113]
[-0.4208533763885498,-0.4207294285297394,-0.421590656042099,-0.4207063317298889,-0.42039600014686584,-0.41917285323143005,-0.4193313717842102,-0.4186408519744873,-0.41891229152679443,-0.416547954082489,-0.41059571504592896,-0.41490837931632996,0.40419432520866394,2.437145948410034,2.4318320751190186,2.391692876815796,2.685887575149536,2.9784023761749268,2.771533489227295,3.568763017654419,3.343348264694214,0.8025243282318115,-0.375575453042984,-0.3808273673057556,-0.39970484375953674,-0.4096979796886444,-0.4157397449016571,-0.4162699580192566]
[-0.4207308292388916,-0.4199850559234619,-0.4204109013080597,-0.4197845160961151,-0.42127054929733276,-0.4197743237018585,-0.4199953079223633,-0.4184078872203827,-0.4180409908294678,-0.41631603240966797,-0.4073093831539154,-0.4141402244567871,1.8121544122695923,2.8759894371032715,2.286470651626587,1.8820793628692627,1.8401426076889038,1.8055460453033447,1.9462385177612305,2.9137895107269287,3.259061574935913,2.1110856533050537,1.5450010299682617,-0.41788235306739807,-0.383194237947464,-0.40790727734565735,-0.4149477779865265,-0.418314665555954]
[-0.42063549160957336,-0.4196426570415497,-0.42096614837646484,-0.42008867859840393,-0.4209086298942566,-0.42000606656074524,-0.41941580176353455,-0.41934946179389954,-0.41756871342658997,-0.4164896011352539,-0.406004399061203,-0.4082317054271698,1.7026057243347168,3.586233377456665,1.9256293773651123,0.2141987681388855,-0.2781919240951538,-0.295412540435791,-0.7470238208770752,0.6497645378112793,2.468421697616577,1.9824867248535156,2.616514205932617,0.3267638087272644,-0.39419862627983093,-0.39993980526924133,-0.410915344953537,-0.41746819019317627]
[-0.42183372378349304,-0.42033690214157104,-0.42081600427627563,-0.4197208285331726,-0.4202689230442047,-0.4189753234386444,-0.4201911985874176,-0.41938748955726624,-0.41585636138916016,-0.4150697588920593,-0.40235501527786255,-0.17780521512031555,2.025146722793579,3.261244058609009,1.1189167499542236,-0.37314602732658386,-0.3681461811065674,-0.3636327087879181,-0.37471505999565125,-0.4811179041862488,2.0594165325164795,1.6188682317733765,2.722851037979126,1.8936541080474854,-0.40669068694114685,-0.38486969470977783,-0.41367316246032715,-0.4191688895225525]
[-0.4211154282093048,-0.42035526037216187,-0.4204937219619751,-0.41988417506217957,-0.42047643661499023,-0.41844260692596436,-0.418914794921875,-0.4185032844543457,-0.41490820050239563,-0.4126599431037903,-0.4456097483634949,0.8566675186157227,2.456855058670044,2.2907423973083496,-0.08118392527103424,-0.37967240810394287,-0.38316279649734497,-0.3844394385814667,-0.3609044849872589,-0.3913879096508026,1.471635341644287,1.6791856288909912,3.454594850540161,1.9503073692321777,-0.3927531838417053,-0.3870295286178589,-0.4119527041912079,-0.418325811624527]
