[-0.4180571138858795,-0.4190387427806854,-0.41946470737457275,-0.4203813374042511,-0.42108792066574097,-0.41841840744018555,-0.417521208524704,-0.41738349199295044,-0.41923975944519043,-0.41741323471069336,-0.4209566116333008,-0.4181298613548279,-0.4254400432109833,-0.4241117537021637,-0.42165786027908325,-0.41695132851600647,-0.41586947441101074,-0.41633251309394836,-0.4153323769569397,-0.41362544894218445,-0.4137365520000458,-0.4168586730957031,-0.4174834191799164,-0.4162808656692505,-0.4182003140449524,-0.4173978567123413,-0.4152415096759796,-0.4128456115722656]
[-0.42024368047714233,-0.4203897714614868,-0.42133593559265137,-0.4208095371723175,-0.4215036928653717,-0.419741153717041,-0.4185085594654083,-0.41735485196113586,-0.41868534684181213,-0.41647663712501526,-0.41772162914276123,-0.41623958945274353,-0.4280891716480255,-0.4190307855606079,-0.417011559009552,-0.41604459285736084,-0.41830748319625854,-0.4114546477794647,-0.41372448205947876,-0.41085249185562134,-0.41220444440841675,-0.4138871729373932,-0.41596895456314087,-0.4153244197368622,-0.4183821678161621,-0.4179723262786865,-0.4183681309223175,-0.41704776883125305]
[-0.4210808277130127,-0.42029044032096863,-0.42118406295776367,-0.4206194579601288,-0.4207364022731781,-0.42034831643104553,-0.4201872646808624,-0.4185577929019928,-0.4201868176460266,-0.41836732625961304,-0.41776320338249207,-0.4176393449306488,-0.4170088469982147,-0.4249517321586609,-0.4188407361507416,-0.42170435190200806,-0.4187541604042053,-0.40908005833625793,-0.41729047894477844,-0.4131079614162445,-0.4148305356502533,-0.414430171251297,-0.41580730676651,-0.4151726961135864,-0.4160636365413666,-0.4186885952949524,-0.41867977380752563,-0.4192737936973572]
[-0.4205363988876343,-0.42006784677505493,-0.4212460517883301,-0.4202459156513214,-0.420701265335083,-0.41899240016937256,-0.4193078577518463,-0.41787683963775635,-0.4196365475654602,-0.4176679849624634,-0.41608306765556335,-0.40828415751457214,-0.43203169107437134,-0.5141050815582275,-0.5376410484313965,-0.41295719146728516,-0.39740854501724243,-0.41432490944862366,-0.4102822542190552,-0.41570746898651123,-0.41662532091140747,-0.41429975628852844,-0.4169327914714813,-0.41565585136413574,-0.4184863269329071,-0.41763439774513245,-0.42001253366470337,-0.41775450110435486]
[-0.41991424560546875,-0.4197021722793579,-0.4198436141014099,-0.419294536113739,-0.42069390416145325,-0.41939908266067505,-0.4201905429363251,-0.418510377407074,-0.41946449875831604,-0.41514480113983154,-0.3966028690338135,-0.3497510254383087,-0.17122584581375122,1.3848932981491089,0.9121923446655273,-0.32227396965026855,-0.34619927406311035,-0.4085075259208679,-0.406067818403244,-0.4132623076438904,-0.4146036207675934,-0.41351303458213806,-0.41563940048217773,-0.41346466541290283,-0.41767123341560364,-0.41821593046188354,-0.4200579822063446,-0.41942688822746277]
[-0.4202931225299835,-0.4200773239135742,-0.419013649225235,-0.41927629709243774,-0.42136824131011963,-0.41898995637893677,-0.4202575981616974,-0.4189976453781128,-0.4196254312992096,-0.41391822695732117,-0.17611604928970337,1.8765525817871094,3.03826642036438,2.459162473678589,4.452871322631836,3.4472525119781494,-0.04436451196670532,-0.4179176986217499,-0.4038853943347931,-0.40707990527153015,-0.41256681084632874,-0.41407567262649536,-0.4170875549316406,-0.4156610369682312,-0.41847631335258484,-0.4178045094013214,-0.42045843601226807,-0.4180925190448761]
[-0.4199209213256836,-0.4187167286872864,-0.4192546606063843,-0.4192695915699005,-0.41956475377082825,-0.4179169237613678,-0.41852372884750366,-0.41771283745765686,-0.4134131968021393,-0.4080774188041687,0.6780329942703247,2.421111822128296,2.2560458183288574,1.4143357276916504,2.3936069011688232,2.932408571243286,1.5174998044967651,-0.35208699107170105,-0.39008456468582153,-0.3978765606880188,-0.41214025020599365,-0.4126657545566559,-0.4162021279335022,-0.4150334298610687,-0.4177649915218353,-0.4168344736099243,-0.4204252362251282,-0.4192321002483368]
[-0.42021986842155457,-0.4186509847640991,-0.41922804713249207,-0.4178590178489685,-0.4189031720161438,-0.41834062337875366,-0.4173195958137512,-0.41587692499160767,-0.40821903944015503,-0.26197728514671326,1.4215750694274902,2.4255402088165283,3.0472207069396973,2.8874595165252686,1.5450280904769897,2.07643723487854,2.7147905826568604,0.7362151145935059,-0.4120215177536011,-0.39451858401298523,-0.4130823314189911,-0.41099128127098083,-0.417423278093338,-0.4154634177684784,-0.41730424761772156,-0.4179731607437134,-0.4203551113605499,-0.41991326212882996]
[-0.42008236050605774,-0.41868117451667786,-0.4199952781200409,-0.41774237155914307,-0.41910964250564575,-0.41634440422058105,-0.4135613441467285,-0.4054953455924988,-0.3608437776565552,1.0453226566314697,2.6595003604888916,2.662410259246826,2.5214788913726807,2.665452718734741,2.902611017227173,2.8487730026245117,2.953803777694702,2.2280185222625732,-0.40319108963012695,-0.40749964118003845,-0.4107040762901306,-0.4049135148525238,-0.4153120815753937,-0.41505521535873413,-0.41704657673835754,-0.4174664318561554,-0.4197733998298645,-0.41994422674179077]
[-0.41991397738456726,-0.4181481599807739,-0.4187648594379425,-0.4181026518344879,-0.41933292150497437,-0.4152087867259979,-0.41288742423057556,-0.40440645813941956,1.2111413478851318,2.794604778289795,2.746281385421753,2.580897092819214,2.871614694595337,1.6179962158203125,2.238593578338623,2.923443078994751,2.797433376312256,2.3494679927825928,0.5645122528076172,-0.3875114321708679,-0.41494372487068176,-0.39847517013549805,-0.4128151834011078,-0.4158264994621277,-0.41722214221954346,-0.4180416762828827,-0.4197925329208374,-0.4200596809387207]
