[-0.41770094633102417,-0.41747692227363586,-0.41937869787216187,-0.41927942633628845,-0.42079904675483704,-0.4188591241836548,-0.41933611035346985,-0.41845348477363586,-0.42084962129592896,-0.41938990354537964,-0.4202917516231537,-0.42108872532844543,-0.4198324978351593,-0.4153033494949341,-0.41187426447868347,-0.4107391834259033,-0.41740477085113525,-0.4169938862323761,-0.4119807183742523,-0.42016923427581787,-0.41779613494873047,-0.4081748127937317,-0.40865835547447205,-0.38606399297714233,-0.4184892773628235,-0.4086543321609497,-0.253367155790329,-0.3174417018890381]
[-0.4180122911930084,-0.4188743531703949,-0.41883111000061035,-0.4184827506542206,-0.4201402962207794,-0.4192657768726349,-0.4187075197696686,-0.41947123408317566,-0.42021289467811584,-0.41880202293395996,-0.42117542028427124,-0.41789788007736206,-0.4165806770324707,-0.4170219302177429,-0.4216386079788208,-0.44464072585105896,-0.4030599296092987,-0.414110392332077,-0.37584641575813293,-0.39796149730682373,-0.39191797375679016,-0.398487389087677,-0.40296751260757446,-0.40444716811180115,-0.3983704745769501,-0.3805188834667206,-0.37546542286872864,-0.401578813791275]
[-0.4206841289997101,-0.4191548228263855,-0.41878923773765564,-0.41907593607902527,-0.4197271764278412,-0.41854020953178406,-0.41821056604385376,-0.41770732402801514,-0.41915225982666016,-0.4174070358276367,-0.4205164611339569,-0.4198015630245209,-0.41457515954971313,-0.41050851345062256,-0.48298370838165283,0.329612672328949,2.9410343170166016,0.27367424964904785,-0.3635559678077698,-0.4538014531135559,-0.4452883005142212,-0.4003073573112488,-0.40431562066078186,-0.4070221185684204,-0.41165876388549805,-0.40414661169052124,-0.4105966091156006,-0.413732647895813]
[-0.42049965262413025,-0.4204704463481903,-0.4196580648422241,-0.4190724492073059,-0.41990482807159424,-0.4185102880001068,-0.4187091588973999,-0.4175131022930145,-0.41780412197113037,-0.41802364587783813,-0.4212481677532196,-0.4196467399597168,-0.40066400170326233,-0.40445199608802795,1.0848820209503174,2.2390050888061523,4.510117053985596,2.9221370220184326,1.72761070728302,1.8642209768295288,-0.32926374673843384,-0.38110312819480896,-0.3973090648651123,-0.40613558888435364,-0.41227975487709045,-0.411190927028656,-0.4176087975502014,-0.41943061351776123]
[-0.41964825987815857,-0.41968318819999695,-0.4201577603816986,-0.41897207498550415,-0.4208449721336365,-0.41916507482528687,-0.4189110994338989,-0.4168699383735657,-0.4190305471420288,-0.4172007143497467,-0.41900867223739624,-0.41573798656463623,-0.36546236276626587,-0.24754996597766876,1.6859850883483887,3.0334768295288086,1.279229998588562,0.5057560205459595,3.221417188644409,4.549046993255615,2.406668186187744,-0.39831385016441345,-0.40473663806915283,-0.4046125113964081,-0.4159824848175049,-0.41339829564094543,-0.41744524240493774,-0.4178653359413147]
[-0.41996443271636963,-0.4199109673500061,-0.4197940528392792,-0.4183363616466522,-0.4205995500087738,-0.41850408911705017,-0.41947436332702637,-0.4170694351196289,-0.4182993769645691,-0.4177285432815552,-0.41728052496910095,-0.4145841896533966,-0.3554399907588959,0.26429080963134766,3.0429532527923584,2.5909740924835205,2.3844826221466064,1.8955323696136475,0.9820903539657593,0.7818636894226074,1.6948895454406738,0.36084282398223877,-0.4061598777770996,-0.40669897198677063,-0.4170877933502197,-0.4136996567249298,-0.41696879267692566,-0.41747766733169556]
[-0.4210168123245239,-0.41947314143180847,-0.4199117124080658,-0.4189898669719696,-0.4202571511268616,-0.4179008901119232,-0.4196796417236328,-0.4176155626773834,-0.4183849096298218,-0.4158346951007843,-0.4126666188240051,-0.4097064137458801,-0.5148687362670898,1.4777939319610596,3.233924388885498,1.8087751865386963,1.4775807857513428,-0.33544236421585083,-0.355754554271698,-0.40576454997062683,-0.30899572372436523,-0.38654541969299316,-0.4046345055103302,-0.4138084352016449,-0.4231055676937103,-0.4171786308288574,-0.42045122385025024,-0.4204105734825134]
[-0.4218250811100006,-0.41938480734825134,-0.42001408338546753,-0.4184395968914032,-0.41986286640167236,-0.41793137788772583,-0.4184523820877075,-0.41691869497299194,-0.4199167788028717,-0.4169471859931946,-0.4138467013835907,-0.40232762694358826,-0.49839529395103455,2.2665092945098877,2.6733715534210205,1.12847101688385,-0.358779639005661,-0.37056657671928406,-0.40541449189186096,-0.38804805278778076,-0.411808043718338,-0.4028363525867462,-0.41494300961494446,-0.41289010643959045,-0.4194735586643219,-0.4171142578125,-0.42208364605903625,-0.42092365026474]
[-0.42184168100357056,-0.4188985228538513,-0.4197821021080017,-0.4179410934448242,-0.41999107599258423,-0.41779768466949463,-0.4182595908641815,-0.41628366708755493,-0.41758015751838684,-0.4123843014240265,-0.40273797512054443,-0.38863682746887207,1.538314938545227,2.933198928833008,1.8712154626846313,-0.2200954258441925,-0.37753015756607056,-0.38466331362724304,-0.4105566143989563,-0.4171590805053711,-0.40472277998924255,-0.40987449884414673,-0.4181312620639801,-0.4126172661781311,-0.42277589440345764,-0.41889259219169617,-0.42033636569976807,-0.4197869300842285]
[-0.4220726191997528,-0.41937801241874695,-0.41979244351387024,-0.4178433120250702,-0.41985806822776794,-0.41868433356285095,-0.41792944073677063,-0.41726264357566833,-0.41564181447029114,-0.40802621841430664,-0.4053514897823334,-0.23117400705814362,2.490164279937744,3.003466844558716,0.36382758617401123,-0.3220551013946533,-0.3945651352405548,-0.40326088666915894,-0.4115450084209442,-0.41072607040405273,-0.41689538955688477,-0.4141675531864166,-0.41922488808631897,-0.4177943468093872,-0.41872960329055786,-0.41951796412467957,-0.41905149817466736,-0.41905471682548523]
