[-0.4174624979496002,-0.4180222451686859,-0.42012786865234375,-0.41863977909088135,-0.4201481342315674,-0.418905109167099,-0.4200778305530548,-0.4194146692752838,-0.420116126537323,-0.4195901155471802,-0.41884613037109375,-0.4172269105911255,-0.4195539355278015,-0.41879019141197205,-0.41983088850975037,-0.4182303249835968,-0.42177680134773254,-0.41639816761016846,-0.4187816381454468,-0.4173418879508972,-0.4199613630771637,-0.41819754242897034,-0.4192168712615967,-0.41972044110298157,-0.4194967448711395,-0.41901859641075134,-0.41648513078689575,-0.41334235668182373]
[-0.4185369908809662,-0.4192805886268616,-0.4201253056526184,-0.419049471616745,-0.42023521661758423,-0.4198295474052429,-0.4207525849342346,-0.4196895956993103,-0.42032989859580994,-0.41876325011253357,-0.4184572994709015,-0.4164409041404724,-0.4178193211555481,-0.41683724522590637,-0.4181291162967682,-0.4156649112701416,-0.41767942905426025,-0.4142192006111145,-0.41700559854507446,-0.41466736793518066,-0.4171878397464752,-0.4160082936286926,-0.41581612825393677,-0.4156235158443451,-0.4183984100818634,-0.4178296625614166,-0.4187784790992737,-0.41935110092163086]
[-0.4208354651927948,-0.41987308859825134,-0.42000478506088257,-0.4193890392780304,-0.4204598367214203,-0.4193667471408844,-0.4209657907485962,-0.42034363746643066,-0.4214159846305847,-0.4187324345111847,-0.4183480441570282,-0.4159366190433502,-0.4180643856525421,-0.41666483879089355,-0.41808778047561646,-0.4159424304962158,-0.41613927483558655,-0.4135809540748596,-0.4173751473426819,-0.415181964635849,-0.4159064292907715,-0.41495171189308167,-0.414507657289505,-0.4153944253921509,-0.4159197509288788,-0.4169074594974518,-0.4185904264450073,-0.41794446110725403]
[-0.42035597562789917,-0.4202955365180969,-0.4200775921344757,-0.4196440875530243,-0.4209454655647278,-0.41912755370140076,-0.42058899998664856,-0.4195844233036041,-0.4203678071498871,-0.41753748059272766,-0.4173586070537567,-0.41466224193573,-0.4180627465248108,-0.41514238715171814,-0.41615042090415955,-0.4144713282585144,-0.4180125594139099,-0.4137208163738251,-0.41796639561653137,-0.4171082675457001,-0.4152638912200928,-0.416339635848999,-0.41480112075805664,-0.41564375162124634,-0.4162384271621704,-0.41728395223617554,-0.4189867377281189,-0.41854438185691833]
[-0.42027923464775085,-0.41998979449272156,-0.42028939723968506,-0.4192676842212677,-0.4209400415420532,-0.4199603497982025,-0.42093625664711,-0.4192589819431305,-0.4204818606376648,-0.4165286421775818,-0.4172876477241516,-0.41472887992858887,-0.417147696018219,-0.41409832239151,-0.412281334400177,-0.4183662235736847,-0.4204677939414978,-0.41892868280410767,-0.4114982783794403,-0.4100557565689087,-0.40748077630996704,-0.4085563123226166,-0.41248878836631775,-0.4142822027206421,-0.4158247113227844,-0.4156551659107208,-0.4194064140319824,-0.4189031720161438]
[-0.4203730523586273,-0.41926664113998413,-0.42046889662742615,-0.41944295167922974,-0.42108234763145447,-0.4201374351978302,-0.41998422145843506,-0.4194681644439697,-0.42073893547058105,-0.41826432943344116,-0.41574522852897644,-0.412804514169693,-0.41528645157814026,-0.40833836793899536,-0.41199126839637756,-0.40155065059661865,-0.40159180760383606,-0.42930030822753906,-0.4137928783893585,-0.3923870325088501,-0.38728490471839905,-0.41108861565589905,-0.40951618552207947,-0.4138711392879486,-0.4179189205169678,-0.416198194026947,-0.4192980229854584,-0.41940978169441223]
[-0.42121198773384094,-0.4190220236778259,-0.42059266567230225,-0.4194738268852234,-0.42130517959594727,-0.41946783661842346,-0.4204765260219574,-0.4188612699508667,-0.419096440076828,-0.4149740934371948,-0.41282203793525696,-0.4087255001068115,-0.4154963195323944,-0.38977065682411194,-0.13735544681549072,1.5039875507354736,1.9357523918151855,2.0359139442443848,1.4028136730194092,-0.4264283776283264,-0.3825370669364929,-0.418466717004776,-0.404349148273468,-0.4094109833240509,-0.41634511947631836,-0.4171534478664398,-0.41877037286758423,-0.4189932346343994]
[-0.42166993021965027,-0.4200291633605957,-0.4202693998813629,-0.41887393593788147,-0.42140522599220276,-0.41990894079208374,-0.42021405696868896,-0.41927140951156616,-0.41698068380355835,-0.41491255164146423,-0.41368648409843445,-0.40738770365715027,-0.2376953363418579,1.1373916864395142,2.479215145111084,2.528096914291382,3.6008810997009277,2.5506937503814697,2.659970283508301,2.4190220832824707,-0.03897078335285187,-0.41811853647232056,-0.40218180418014526,-0.4079591631889343,-0.4159468412399292,-0.4169689118862152,-0.41924363374710083,-0.418300598859787]
[-0.42059922218322754,-0.41931650042533875,-0.4208768904209137,-0.41932469606399536,-0.4209870994091034,-0.4190267324447632,-0.41876667737960815,-0.41622206568717957,-0.4138714373111725,-0.4109565019607544,-0.4078528881072998,-0.012254461646080017,2.135979652404785,2.758639335632324,2.4879913330078125,1.432822585105896,2.50876522064209,1.623890995979309,2.516737222671509,3.0452473163604736,1.5080639123916626,-0.3924311101436615,-0.4056679904460907,-0.4102868437767029,-0.4163183569908142,-0.4165135622024536,-0.4189285933971405,-0.4185219407081604]
[-0.4202784597873688,-0.4198801815509796,-0.42012855410575867,-0.4192609488964081,-0.41985106468200684,-0.4186329245567322,-0.41807737946510315,-0.4165169894695282,-0.4145304262638092,-0.4086008667945862,-0.24630843102931976,2.651451587677002,2.990731716156006,1.7093266248703003,0.13931691646575928,-0.19896778464317322,-0.2583572268486023,-0.5060203075408936,2.3895034790039062,2.3541953563690186,2.0506539344787598,-0.37083548307418823,-0.4096766412258148,-0.4137045443058014,-0.4180152118206024,-0.4176214635372162,-0.41960760951042175,-0.41870740056037903]
