[-0.4171273410320282,-0.41892194747924805,-0.4198545217514038,-0.4185807406902313,-0.41967207193374634,-0.4193192720413208,-0.4202236533164978,-0.4191773533821106,-0.42164313793182373,-0.4195699989795685,-0.4217185080051422,-0.4192199409008026,-0.42258572578430176,-0.4189627766609192,-0.4192329943180084,-0.4179096221923828,-0.4204055070877075,-0.4169740080833435,-0.42147165536880493,-0.4196373224258423,-0.42298802733421326,-0.42084795236587524,-0.42168572545051575,-0.4207588732242584,-0.4203155040740967,-0.41937312483787537,-0.42863962054252625,-0.42873334884643555]
[-0.41912516951560974,-0.4201979339122772,-0.42080244421958923,-0.41885027289390564,-0.4191853106021881,-0.419583261013031,-0.4196937084197998,-0.41861534118652344,-0.42028531432151794,-0.4189830720424652,-0.419941782951355,-0.41763368248939514,-0.41848838329315186,-0.41726014018058777,-0.41633594036102295,-0.4137526750564575,-0.4173550307750702,-0.41586026549339294,-0.4189084470272064,-0.41672199964523315,-0.4200052320957184,-0.4180331528186798,-0.41867274045944214,-0.418737530708313,-0.41998526453971863,-0.42124834656715393,-0.42060601711273193,-0.4208148419857025]
[-0.4211057722568512,-0.42018067836761475,-0.420573890209198,-0.4195833206176758,-0.41975483298301697,-0.41944605112075806,-0.42003968358039856,-0.41892457008361816,-0.42071470618247986,-0.41903507709503174,-0.4192439317703247,-0.41968464851379395,-0.4188708961009979,-0.418036550283432,-0.4157397150993347,-0.41297605633735657,-0.41740313172340393,-0.41598743200302124,-0.41894328594207764,-0.41807839274406433,-0.42014646530151367,-0.4168546199798584,-0.4146192669868469,-0.41719958186149597,-0.41880470514297485,-0.41995769739151,-0.421471506357193,-0.417767196893692]
[-0.42113539576530457,-0.4204351603984833,-0.42092007398605347,-0.4197438955307007,-0.42048731446266174,-0.41949018836021423,-0.4200012981891632,-0.4188210070133209,-0.4212660789489746,-0.4175594449043274,-0.4199908673763275,-0.4175138473510742,-0.41961246728897095,-0.41441819071769714,-0.41529858112335205,-0.4125089943408966,-0.41774702072143555,-0.4148845076560974,-0.4198945462703705,-0.4181919991970062,-0.4184942841529846,-0.41610637307167053,-0.4143608808517456,-0.4161074459552765,-0.4162736237049103,-0.41907215118408203,-0.41873371601104736,-0.4205484390258789]
[-0.42107531428337097,-0.42045873403549194,-0.42007678747177124,-0.41862955689430237,-0.420097291469574,-0.41816818714141846,-0.4200298488140106,-0.41728243231773376,-0.4195760190486908,-0.41697555780410767,-0.41737452149391174,-0.41634318232536316,-0.41540762782096863,-0.4153216481208801,-0.41831114888191223,-0.4152129888534546,-0.412985235452652,-0.41571760177612305,-0.4150783121585846,-0.4144497215747833,-0.4134844243526459,-0.4062083065509796,-0.41261565685272217,-0.4158756732940674,-0.4147295653820038,-0.41714993119239807,-0.41657233238220215,-0.4181329011917114]
[-0.42186611890792847,-0.42017731070518494,-0.42028841376304626,-0.41888725757598877,-0.4198989272117615,-0.41887056827545166,-0.41939181089401245,-0.4172534942626953,-0.416708379983902,-0.41471943259239197,-0.419267475605011,-0.4084712862968445,-0.40903767943382263,-0.4026236832141876,-0.3903358280658722,-0.4053163528442383,-0.4165177047252655,-0.4152218699455261,-0.3846474587917328,-0.38025644421577454,-0.3716440796852112,-0.3939075171947479,-0.40980714559555054,-0.4099768102169037,-0.41575491428375244,-0.4167252779006958,-0.4163981080055237,-0.4174005091190338]
[-0.4215395450592041,-0.4194851219654083,-0.4200861155986786,-0.41911059617996216,-0.41933274269104004,-0.4180464446544647,-0.4179378151893616,-0.41475942730903625,-0.4120374321937561,-0.41198381781578064,-0.433666467666626,-0.40472686290740967,0.2340785264968872,-0.36957743763923645,-0.3749178349971771,-0.1688421666622162,0.5278831720352173,1.1969125270843506,1.7857773303985596,1.612775444984436,0.7570279836654663,-0.3649357855319977,-0.4114641547203064,-0.40817147493362427,-0.41552338004112244,-0.41660377383232117,-0.4167146682739258,-0.41724923253059387]
[-0.4204329550266266,-0.41960033774375916,-0.4206247329711914,-0.4192402958869934,-0.4192470908164978,-0.41843169927597046,-0.41665929555892944,-0.41369926929473877,-0.3990289568901062,-0.32335272431373596,1.52455472946167,2.253941535949707,2.9950599670410156,3.082144021987915,2.702634572982788,3.2868454456329346,2.997286796569824,2.4147017002105713,2.415776252746582,2.938474416732788,1.5324598550796509,-0.27588969469070435,-0.41218265891075134,-0.4138937294483185,-0.41412484645843506,-0.41577503085136414,-0.4171906113624573,-0.4181385040283203]
[-0.42138808965682983,-0.42009952664375305,-0.41984179615974426,-0.4186842143535614,-0.41849902272224426,-0.41709718108177185,-0.41541993618011475,-0.41205400228500366,-0.2874639630317688,2.2147438526153564,2.870788335800171,2.2143325805664062,1.8585808277130127,1.2604044675827026,1.1952892541885376,0.3604610860347748,1.4121712446212769,1.422256350517273,2.317821741104126,2.807886838912964,-0.05747136101126671,-0.39896532893180847,-0.41022300720214844,-0.4140450358390808,-0.41610822081565857,-0.41865208745002747,-0.4198644459247589,-0.4190244674682617]
[-0.4210352301597595,-0.4197550117969513,-0.41922223567962646,-0.4185889959335327,-0.4188937842845917,-0.41663897037506104,-0.41612839698791504,-0.4096457064151764,0.6855189800262451,2.3582985401153564,1.553170919418335,1.556641697883606,-0.326259970664978,-0.27347761392593384,-0.2774267792701721,-0.5754252672195435,0.5895689725875854,1.435768485069275,2.538693428039551,-0.02612035721540451,-0.3581019937992096,-0.39104047417640686,-0.4089229702949524,-0.41304245591163635,-0.4151087999343872,-0.41714322566986084,-0.41897061467170715,-0.4204978048801422]
