[-0.4189879596233368,-0.41955941915512085,-0.42013731598854065,-0.41782474517822266,-0.42015424370765686,-0.4190516769886017,-0.420698344707489,-0.4194795489311218,-0.42116570472717285,-0.41770368814468384,-0.41779106855392456,-0.4136403203010559,-0.4489459991455078,-0.11697355657815933,0.2318515181541443,-0.3526837229728699,-0.40804141759872437,-0.4165913760662079,-0.12684790790081024,1.527843952178955,2.3852219581604004,2.087238073348999,0.4817217290401459,0.061563700437545776,-0.3960881233215332,-0.40545424818992615,-0.4125813841819763,-0.41132673621177673]
[-0.42125403881073,-0.42032739520072937,-0.4209563136100769,-0.4192764461040497,-0.41970860958099365,-0.4178118109703064,-0.42012840509414673,-0.41914239525794983,-0.4183530807495117,-0.4151498079299927,-0.4107755124568939,-0.4052697420120239,-0.4499920904636383,-0.05270075798034668,1.1921095848083496,-0.3731613755226135,-0.4231951832771301,-0.39849653840065,0.1909218728542328,0.9150245189666748,1.1264084577560425,0.22327211499214172,-0.3531590402126312,-0.39753276109695435,-0.41082966327667236,-0.41305503249168396,-0.41776010394096375,-0.41613438725471497]
[-0.4207744896411896,-0.42043033242225647,-0.4210014343261719,-0.41870546340942383,-0.42021042108535767,-0.4192129373550415,-0.4209263324737549,-0.416836142539978,-0.41829442977905273,-0.41690224409103394,-0.40268266201019287,-0.3115133047103882,0.07646539807319641,1.2694882154464722,1.6477802991867065,0.4530482590198517,-0.30565202236175537,-0.39553165435791016,-0.3891863524913788,-0.3545774221420288,-0.3665645718574524,-0.39645329117774963,-0.4099278748035431,-0.4076201915740967,-0.41553249955177307,-0.41412121057510376,-0.41847097873687744,-0.4181549847126007]
[-0.4212178587913513,-0.4204955995082855,-0.4206182062625885,-0.4191705286502838,-0.4198067784309387,-0.41928452253341675,-0.41997265815734863,-0.41740143299102783,-0.4150882065296173,-0.40449753403663635,-0.44949159026145935,0.1936277151107788,2.5775911808013916,3.2778584957122803,2.3454551696777344,1.484055995941162,-0.31758931279182434,-0.383964478969574,-0.3941289186477661,-0.3965011537075043,-0.40125545859336853,-0.40536776185035706,-0.41671666502952576,-0.41425031423568726,-0.4166141450405121,-0.41441604495048523,-0.4189680516719818,-0.4164894223213196]
[-0.42026495933532715,-0.42022234201431274,-0.41953903436660767,-0.41852158308029175,-0.4205912947654724,-0.41830161213874817,-0.4198443591594696,-0.41606804728507996,-0.40764471888542175,-0.4446045458316803,0.9920343160629272,2.817028045654297,2.1086606979370117,4.278390884399414,2.927855968475342,2.22379207611084,-0.5052716732025146,-0.3748704791069031,-0.40153956413269043,-0.4077882468700409,-0.40811002254486084,-0.4105301797389984,-0.41866302490234375,-0.413152813911438,-0.415968120098114,-0.416836678981781,-0.4194457232952118,-0.418678879737854]
[-0.4202439785003662,-0.41998326778411865,-0.42021694779396057,-0.41924604773521423,-0.41947081685066223,-0.4191109240055084,-0.41878414154052734,-0.416201651096344,-0.3485798239707947,1.0003124475479126,3.7643229961395264,2.879650831222534,2.3432905673980713,0.4456081688404083,2.1500394344329834,3.597182273864746,0.6492375135421753,-0.3799775242805481,-0.40392497181892395,-0.39948272705078125,-0.4087062180042267,-0.4119628369808197,-0.4192252457141876,-0.41560792922973633,-0.4186404347419739,-0.4165801405906677,-0.41860532760620117,-0.4171982705593109]
[-0.421245813369751,-0.4195897579193115,-0.4206539988517761,-0.41894063353538513,-0.4190541207790375,-0.41822555661201477,-0.41773080825805664,-0.4147389829158783,-0.22196000814437866,1.9678316116333008,3.1525216102600098,2.2489004135131836,2.1610207557678223,0.8379130363464355,1.480636715888977,3.7287704944610596,1.8255671262741089,-0.3106563091278076,-0.3953070342540741,-0.3991267681121826,-0.40860825777053833,-0.40775325894355774,-0.41665422916412354,-0.41340065002441406,-0.4171810448169708,-0.41770923137664795,-0.4183364510536194,-0.4186052083969116]
[-0.42095327377319336,-0.4199618995189667,-0.41996467113494873,-0.41975224018096924,-0.41836634278297424,-0.4179234206676483,-0.41805022954940796,-0.4140460789203644,-0.19105792045593262,2.2272696495056152,2.7027037143707275,1.7205175161361694,1.1201304197311401,0.48626938462257385,-0.34738320112228394,0.5969638824462891,2.5113370418548584,1.4240328073501587,-0.36175888776779175,-0.3937523663043976,-0.4079166352748871,-0.4106521010398865,-0.41807910799980164,-0.4153289794921875,-0.41764986515045166,-0.41743430495262146,-0.41881492733955383,-0.4173847734928131]
[-0.4215475916862488,-0.4194995164871216,-0.42000216245651245,-0.4188230335712433,-0.41905397176742554,-0.41896605491638184,-0.4195822775363922,-0.4126732647418976,-0.16330941021442413,2.3590917587280273,2.542144775390625,0.3461645841598511,-0.4687642753124237,-0.4073847532272339,-0.3227761387825012,-0.48190614581108093,1.3748327493667603,2.658796548843384,0.20893052220344543,-0.3787264823913574,-0.40183401107788086,-0.40757039189338684,-0.4169471561908722,-0.41534245014190674,-0.4166240692138672,-0.41739529371261597,-0.4188480079174042,-0.41957542300224304]
[-0.4221566617488861,-0.42034009099006653,-0.42066460847854614,-0.41934680938720703,-0.4191521406173706,-0.41895902156829834,-0.41928625106811523,-0.41100192070007324,-0.2418115884065628,1.9044151306152344,1.4929749965667725,-0.36884939670562744,-0.4182489812374115,-0.4336693584918976,-0.3884143829345703,-0.5496594309806824,0.7906414270401001,2.1491940021514893,1.1508527994155884,-0.3656461834907532,-0.4013780653476715,-0.41186004877090454,-0.41585004329681396,-0.4146086573600769,-0.4172750413417816,-0.4180860221385956,-0.4196512997150421,-0.4192362427711487]
